mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
3,5,0,40,5326745013250.511719,0.275,0.275
3,5,0,40,3931561554436.241211,0.525,0.525
3,5,0,40,3817152911341.819824,0.55,0.55
3,5,0,40,3863674447733.706055,0.55,0.55
3,5,0,40,3850733613511.470215,0.525,0.525
3,5,0,40,3808225605024.11084,0.55,0.55
3,5,0,40,3896399605481.14502,0.575,0.575
3,5,0,40,3958679515153.510742,0.525,0.525
3,5,0,40,3821551851228.803223,0.5,0.5
3,5,0,40,3917637916905.789062,0.5,0.5
3,5,0,40,3913630065716.054688,0.525,0.525
3,5,0,40,3896388188911.180664,0.525,0.525
3,5,0,40,3861867338346.416504,0.6,0.575
3,5,0,40,3844825937633.67334,0.55,0.55
3,5,0,40,3914364287408.261719,0.55,0.55
3,5,0,40,3938145512682.062988,0.475,0.475
3,5,0,40,4029380758684.345215,0.475,0.475
3,5,0,40,3977700504850.810547,0.425,0.425
3,5,0,40,3979069977168.880859,0.5,0.5
3,5,0,40,3962355899358.342285,0.45,0.45
3,5,0,40,3982943892334.611816,0.45,0.45
3,5,0,40,4026638201700.304688,0.4,0.4
3,5,0,40,4016765292613.887695,0.5,0.5
3,5,0,40,4041194585161.294922,0.425,0.425
3,5,0,40,3955558640062.682129,0.425,0.425
3,5,0,40,4037892326146.871582,0.375,0.375
3,5,0,40,3986480742533.701172,0.4,0.4
3,5,0,40,4004541686726.216797,0.45,0.45
3,5,0,40,3989266259367.042969,0.4,0.4
3,5,0,40,3967020335153.081055,0.375,0.375
3,5,0,40,3986904351093.553711,0.425,0.425
3,5,0,40,4002042240167.984863,0.4,0.4
3,5,0,40,4009028437662.955566,0.425,0.425
3,5,0,40,3969342596916.042969,0.45,0.45
3,5,0,40,3984540692418.341309,0.45,0.425
3,5,0,40,4204989557322.214355,0.675,0.675
3,5,0,40,4140307622315.257812,0.7,0.7
3,5,0,40,4141706465565.458008,0.7,0.7
3,5,0,40,4165378766047.530273,0.725,0.725
3,5,0,40,4251849639789.100586,0.675,0.675
3,5,0,40,4123075275815.488281,0.725,0.725
3,5,0,40,4295913751228.70459,0.725,0.7
3,5,0,40,4130319078255.118164,0.65,0.65
3,5,0,40,4172526151967.36377,0.65,0.65
3,5,0,40,4095610914021.855469,0.725,0.725
3,5,0,40,4043871218054.616211,0.775,0.775
3,5,0,40,4016504057337.569824,0.7,0.7
3,5,0,40,4250272015142.587891,0.65,0.65
3,5,0,40,3953630468523.204102,0.75,0.75
3,5,0,40,4158090450537.561035,0.725,0.725
3,5,0,40,6084737269318.957031,0.15,0.15
3,5,0,40,4204509786064.29248,0.725,0.7
3,5,0,40,4167199367340.722168,0.7,0.7
3,5,0,40,4158184368253.450195,0.675,0.675
3,5,0,40,4114378685705.5,0.675,0.675
3,5,0,40,6531165324012.020508,0.1,0.1
3,5,0,40,4310104285349.005371,0.25,0.25
3,5,0,40,4227717048580.040039,0.25,0.25
3,5,0,40,4110755395345.164551,0.25,0.25
3,5,0,40,4327089062791.75293,0.25,0.25
3,5,0,40,4536093403924.341797,0.275,0.275
3,5,0,40,6455069881426.245117,0.125,0.125
3,5,0,40,6053407684147.296875,0.125,0.125
3,5,0,40,6867385998667.254883,0.075,0.075
3,5,0,40,7046638676547.203125,0.075,0.075
3,5,0,40,6884427306881.317383,0.075,0.075
3,5,0,40,7062624429560.874023,0.1,0.1
3,5,0,50,9934589114327.578125,0.02,0
3,5,0,50,7103817506396.563477,0.08,0.08
3,5,0,50,4735523980328.581055,0.16,0.16
3,5,0,50,5486698910025.633789,0.06,0.06
3,5,0,50,6077325361475.849609,0.08,0.08
3,5,0,50,6703167104172.546875,0.06,0.06
3,5,0,50,5802112793873.224609,0.06,0.06
3,5,0,50,14861114069546.20312,0,0
3,5,0,50,7708607045662.160156,0.02,0.02
3,5,0,50,6858237002028.920898,0.14,0.14
3,5,0,50,5643626102783.298828,0.16,0.16
3,5,0,50,6943614045255.095703,0.18,0.18
3,5,0,50,8281707419673.426758,0.04,0.04
3,5,0,50,4582683595798.332031,0.24,0.24
3,5,0,50,4985929512902.77832,0.14,0.14
3,5,0,50,4377743072512.535156,0.18,0.16
3,5,0,50,5500705763174.140625,0.04,0.04
3,5,0,50,3220771230336.472168,0.26,0.26
3,5,0,50,4091698196634.839844,0.16,0.16
3,5,0,50,5483180810790.864258,0.1,0.1
3,5,0,50,5116006641299.082031,0.12,0.12
3,5,0,50,5068061730337.90918,0.12,0.12
3,5,0,50,5201996852770.666992,0.1,0.1
3,5,0,50,5113144518705.264648,0.12,0.12
3,5,0,50,9427214563829.169922,0.14,0.14
3,5,0,50,8745794329435.765625,0.16,0.16
3,5,0,50,8746570595467.817383,0.16,0.16
3,5,0,50,9029484849452.433594,0.14,0.14
3,5,0,50,9862393411141.455078,0.14,0.14
3,5,0,50,8974328585419.365234,0.16,0.16
3,5,0,50,9364690084472.962891,0.14,0.14
3,5,0,50,8800065905317.269531,0.16,0.16
3,5,0,50,9288124107350.679688,0.16,0.16
3,5,0,50,8781445445339.875,0.16,0.16
3,5,0,50,8764802055880.707031,0.18,0.18
3,5,0,50,8895827114124.632812,0.16,0.16
3,5,0,50,8629854572531.295898,0.14,0.14
3,5,0,50,8892427190815.683594,0.16,0.16
3,5,0,50,9456146542165.304688,0.14,0.14
3,5,0,50,8968635213918.982422,0.16,0.16
3,5,0,50,6409423833882.983398,0.1,0.1
3,5,0,50,6050462929481.56543,0.1,0.1
3,5,0,50,6027526697375.44043,0.1,0.1
3,5,0,50,6030045086228.541016,0.08,0.08
3,5,0,50,8105725011046.111328,0.02,0.02
3,5,0,50,7728999257150.825195,0.02,0.02
3,5,0,50,7716212477678.262695,0.04,0.04
3,5,0,50,7842599020762.935547,0.02,0.02
3,5,0,50,7698845946163.995117,0.02,0.02
3,5,0,50,7861161651660.013672,0.02,0.02
3,5,0,50,7800906011723.025391,0,0
3,5,0,50,7955795545707.538086,0.04,0.04
3,5,0,50,7816980336213.932617,0.02,0.02
3,5,0,50,7611891189382.930664,0.02,0.02
3,5,0,50,7921552917551.550781,0.04,0.04
3,5,0,50,7547981586120.991211,0.02,0.02
3,5,0,50,7414056299747.607422,0.02,0.02
3,5,0,50,8067036768216.140625,0.02,0.02
3,5,0,50,7615874431453.5,0.02,0.02
3,5,0,50,8197678487334.525391,0.02,0.02
3,5,0,50,4300818699307.407227,0.18,0.18
3,5,0,50,4108400343337.161133,0.18,0.18
3,5,0,50,3798557811379.72998,0.22,0.22
3,5,0,50,4209822995575.072754,0.16,0.16
3,5,0,50,4066580493994.137695,0.14,0.14
3,5,0,50,4023708669418.019531,0.18,0.18
3,5,0,50,3818391191438.23584,0.42,0.42
3,5,0,50,3417279073801.51416,0.52,0.52
3,5,0,50,3411520779682.566895,0.48,0.48
3,5,0,50,3605973913198.438477,0.42,0.4
3,5,0,50,3427286228435.585938,0.46,0.46
3,5,0,50,3296067375436.380859,0.52,0.52
3,5,0,50,3764260147749.836914,0.44,0.44
3,5,0,50,3528238195016.393555,0.48,0.46
3,5,0,50,3555741490505.730469,0.44,0.44
3,5,0,50,3414035256898.564453,0.46,0.46
3,5,0,50,3839941556861.159668,0.44,0.44
3,5,0,50,3748107301162.983398,0.44,0.44
3,5,0,50,3763341448108.52002,0.46,0.46
3,5,0,50,3509937826895.669434,0.46,0.46
3,5,0,50,6646028276208.083984,0.1,0.1
3,5,0,50,6209257353457.079102,0.12,0.12
3,5,0,50,6267312230893.717773,0.12,0.12
3,5,0,50,6197673461660.959961,0.12,0.12
3,5,0,50,6044238228139.209961,0.12,0.12
3,5,0,50,5715847591699.732422,0.12,0.12
3,5,0,50,4915688912611.425781,0.16,0.16
3,5,0,50,5362305436414.904297,0.14,0.14
3,5,0,50,5364229335974.426758,0.14,0.14
3,5,0,50,5339623612302.375977,0.14,0.14
3,5,0,50,5238028452088.233398,0.14,0.14
3,5,0,50,5227189323065.677734,0.14,0.14
3,5,0,50,5297812419228.023438,0.14,0.14
3,5,0,50,5272816298355.674805,0.16,0.16
3,5,0,50,5456844954654.067383,0.14,0.14
3,5,0,50,5024626524164.318359,0.16,0.16
3,5,0,50,4962981570277.286133,0.14,0.14
3,5,0,50,5326910871645.612305,0.16,0.16
3,5,0,50,5424792694288.561523,0.14,0.14
3,5,0,50,5375289430159.858398,0.14,0.14
3,10,0,10,314653101623.467041,1,1
3,10,0,10,415071606266.9711304,1,1
3,10,0,10,238187720024.7445068,1,1
3,10,0,10,649918010379.6291504,1,1
3,10,0,10,133624126888.9683838,1,1
3,10,0,10,591914049866.4561768,1,1
3,10,0,10,1920590276970.973389,1,1
3,10,0,10,106098672547.9657135,1,1
3,10,0,10,776696736678.4744873,1,1
3,10,0,10,356186497928.1624146,1,1
3,10,0,10,347984610775.1036987,1,1
3,10,0,10,225232730400.196991,1,1
3,10,0,10,238793297891.32724,1,1
3,10,0,10,377796179487.8077393,1,1
3,10,0,10,572913779341.5473633,1,1
3,10,0,10,283442432912.203064,1,1
3,10,0,10,134319532645.9152527,1,1
3,10,0,10,204632373676.0457153,1,1
3,10,0,10,426133480597.9454346,1,1
3,10,0,10,361755226243.6032715,1,1
3,10,0,10,1089615508896.063843,1,1
3,10,0,10,1348582095456.427246,1,1
3,10,0,10,1017107351787.45459,1,1
3,10,0,10,1735411177179.578613,1,1
3,10,0,10,1206073177866.01709,1,1
3,10,0,10,1200947476266.124023,1,1
3,10,0,10,1355889870447.483887,1,1
3,10,0,10,1439289719943.62793,1,1
3,10,0,10,1429034169655.254639,1,1
3,10,0,10,1242135192845.339844,1,1
3,10,0,10,1466937880901.160156,1,1
3,10,0,10,1274677699783.785645,1,1
3,10,0,10,1656607048976.766846,1,1
3,10,0,10,1440925394003.532227,1,1
3,10,0,10,1435245300820.087158,1,1
3,10,0,10,1432666703612.163086,1,1
3,10,0,10,1561012561747.258301,1,1
3,10,0,10,1315124676448.361572,1,1
3,10,0,10,1583578028664.028809,1,1
3,10,0,10,1387194663070.823242,1,1
3,10,0,10,154631096245.1625977,1,1
3,10,0,10,316351950107.7387695,1,1
3,10,0,10,368754736334.8632812,1,1
3,10,0,10,148621327561.0714722,1,1
3,10,0,10,141516972069.4832764,1,1
3,10,0,10,156533658515.839325,1,1
3,10,0,10,168100344647.9935608,1,1
3,10,0,10,273404919887.680603,1,1
3,10,0,10,179947870141.9465332,1,1
3,10,0,10,248766690051.2807312,1,1
3,10,0,10,154737874889.8968201,1,1
3,10,0,10,264393931240.9190369,1,1
3,10,0,10,145069436282.7453003,1,1
3,10,0,10,185948097841.5684204,1,1
3,10,0,10,321357548313.7213745,1,1
3,10,0,10,151708727051.9458313,1,1
3,10,0,10,132709711816.5148621,1,1
3,10,0,10,292211637154.055481,1,1
3,10,0,10,292888265458.9515991,1,1
3,10,0,10,156610777797.3486938,1,1
3,10,0,10,1070902300534.126343,1,1
3,10,0,10,851154223123.7716064,1,1
3,10,0,10,901149151826.3563232,1,1
3,10,0,10,100042776243.2132416,1,1
3,10,0,10,111117327980.6569366,1,1
3,10,0,10,150572042809.4056702,1,1
3,10,0,10,86455596712.38394165,1,1
3,10,0,10,123073129930.2818756,1,1
3,10,0,10,76897613336.21655273,1,1
3,10,0,10,117342247557.371109,1,1
3,10,0,10,117775396598.8376617,1,1
3,10,0,10,159557745744.7381897,1,1
3,10,0,10,120723035470.8696136,1,1
3,10,0,10,90108688655.53616333,1,1
3,10,0,10,131825706802.0030212,1,1
3,10,0,10,86953445222.76313782,1,1
3,10,0,10,99535436098.37913513,1,1
3,10,0,10,100144796356.1896667,1,1
3,10,0,10,79789579013.53608704,1,1
3,10,0,10,69023750203.81864929,1,1
3,10,0,10,536414288537.1172485,1,1
3,10,0,10,538634247822.4892578,1,1
3,10,0,10,451704773521.1037598,1,1
3,10,0,10,536856199033.0003052,1,1
3,10,0,10,624804622555.5664062,1,1
3,10,0,10,532517499157.3242188,1,1
3,10,0,10,379357175849.4130249,1,1
3,10,0,10,501514026196.2948608,1,1
3,10,0,10,526297926099.987793,1,1
3,10,0,10,507607495599.1018066,1,1
3,10,0,10,381228252099.078064,1,1
3,10,0,10,406361998808.7089844,1,1
3,10,0,10,410797148736.6032715,1,1
3,10,0,10,434668477401.2290649,1,1
3,10,0,10,424860282240.2327271,1,1
3,10,0,10,509901513784.0717163,1,1
3,10,0,10,469021953665.3786011,1,1
3,10,0,10,423138944535.4386597,1,1
3,10,0,10,385741454855.5957642,1,1
3,10,0,10,309880970692.6004028,1,1
3,10,0,20,870422419941.4002686,1,1
3,10,0,20,749788307236.3111572,1,1
3,10,0,20,496804689181.7103271,1,1
3,10,0,20,303972330344.2692871,1,1
3,10,0,20,659671015286.1845703,1,1
3,10,0,20,287891131955.937561,1,1
3,10,0,20,841657334989.5252686,1,1
3,10,0,20,713966283891.5837402,1,1
3,10,0,20,766437636315.8614502,1,1
3,10,0,20,940680048099.897583,1,1
3,10,0,20,1038763479894.050049,1,1
3,10,0,20,588426517096.5048828,1,1
3,10,0,20,971345399009.0234375,1,1
3,10,0,20,669170166085.088623,1,1
3,10,0,20,934665925089.5184326,1,1
3,10,0,20,803101080894.6737061,1,1
3,10,0,20,366346983883.8758545,1,1
3,10,0,20,532260642468.6958618,1,1
3,10,0,20,491324573872.2990112,1,1
3,10,0,20,621783537965.2576904,1,1
3,10,0,20,537116485434.0158691,1,1
3,10,0,20,661163062639.0428467,1,1
3,10,0,20,591801109660.4116211,1,1
3,10,0,20,555577324058.4881592,1,1
3,10,0,20,585390742257.4063721,1,1
3,10,0,20,579210663034.0080566,1,1
3,10,0,20,568726649427.4927979,1,1
3,10,0,20,569426223561.1427002,1,1
3,10,0,20,587308221366.7347412,1,1
3,10,0,20,665038621986.1912842,1,1
3,10,0,20,567237162514.1140137,1,1
3,10,0,20,553714663687.144043,1,1
3,10,0,20,585281204720.8637695,1,1
3,10,0,20,657400736761.2009277,1,1
3,10,0,20,588639961493.675293,1,1
3,10,0,20,567460031751.192627,1,1
3,10,0,20,551124659639.1263428,1,1
3,10,0,20,609134353273.7020264,1,1
3,10,0,20,614752582594.1862793,1,1
3,10,0,20,571264419562.8300781,1,1
3,10,0,20,677214039975.4206543,1,1
3,10,0,20,597160600700.8560791,1,1
3,10,0,20,625616385573.3198242,1,1
3,10,0,20,933313128068.8448486,1,1
3,10,0,20,556444338015.8034668,1,1
3,10,0,20,739546188291.7476807,1,1
3,10,0,20,917873352329.2332764,1,1
3,10,0,20,710820222917.317749,1,1
3,10,0,20,598630311774.9420166,1,1
3,10,0,20,746497957722.1899414,1,1
3,10,0,20,1087028593645.102417,1,1
3,10,0,20,863474008013.0750732,1,1
3,10,0,20,668874123294.5279541,1,1
3,10,0,20,766387514634.1590576,1,1
3,10,0,20,807318356763.7952881,1,1
3,10,0,20,567017960552.2303467,1,1
3,10,0,20,809708187467.914917,1,1
3,10,0,20,653007896537.5628662,1,1
3,10,0,20,596662459511.803833,1,1
3,10,0,20,541891566878.1026001,1,1
3,10,0,20,576420342260.7664795,1,1
3,10,0,20,631627800619.9632568,1,1
3,10,0,20,560782334002.4699707,1,1
3,10,0,20,811813408990.4901123,1,1
3,10,0,20,533139398658.2772827,1,1
3,10,0,20,525359802149.8099976,1,1
3,10,0,20,1274702547356.201172,1,1
3,10,0,20,629562068333.3503418,1,1
3,10,0,20,497570933473.9279785,1,1
3,10,0,20,544589221036.6507568,1,1
3,10,0,20,511904115571.7949219,1,1
3,10,0,20,905072571359.8039551,1,1
3,10,0,20,452947157202.9612427,1,1
3,10,0,20,515197582162.8118896,1,1
3,10,0,20,493963345431.4841919,1,1
3,10,0,20,513059179203.4752808,1,1
3,10,0,20,553745797704.8383789,1,1
3,10,0,20,754347828848.3220215,1,1
3,10,0,20,518392834664.8201904,1,1
3,10,0,20,516334965587.5233765,1,1
3,10,0,20,655864089253.5476074,1,1
3,10,0,20,627117250734.427002,1,1
3,10,0,20,661925761931.6230469,1,1
3,10,0,20,516256619618.9730225,1,1
3,10,0,20,642698951057.0159912,1,1
3,10,0,20,662970499220.7901611,1,1
3,10,0,20,355373316655.8933716,1,1
3,10,0,20,281234891567.1591187,1,1
3,10,0,20,387096136116.6154175,1,1
3,10,0,20,293106273434.4963379,1,1
3,10,0,20,493150827888.371582,1,1
3,10,0,20,376221893430.0890503,1,1
3,10,0,20,408070119422.4447632,1,1
3,10,0,20,360087884650.8693848,1,1
3,10,0,20,357481017241.7329102,1,1
3,10,0,20,311581136663.0261841,1,1
3,10,0,20,327795622651.1575928,1,1
3,10,0,20,349586443942.036438,1,1
3,10,0,20,408284163458.0740967,1,1
3,10,0,20,288957630083.6609497,1,1
3,10,0,30,1010808367684.80603,1,1
3,10,0,30,913566224682.0471191,1,1
3,10,0,30,867949373041.6497803,1,1
3,10,0,30,777059030878.8746338,1,1
3,10,0,30,682513946902.5072021,1,1
3,10,0,30,1800497410626.358154,0.966667,0.966667
3,10,0,30,1129725888814.01123,1,1
3,10,0,30,939832407237.7205811,1,1
3,10,0,30,845689641816.8222656,1,1
3,10,0,30,734388400049.2265625,1,1
3,10,0,30,1393599953172.811035,1,1
3,10,0,30,753261475798.4085693,1,1
3,10,0,30,1330713432942.62915,1,1
3,10,0,30,938656836254.0447998,1,1
3,10,0,30,607450170312.3776855,1,1
3,10,0,30,723925843735.3636475,1,1
3,10,0,30,1106608657821.059814,1,1
3,10,0,30,940648070020.9060059,1,1
3,10,0,30,1037763551717.531372,1,1
3,10,0,30,324987459872.5837402,1,1
3,10,0,30,677687971532.2331543,1,1
3,10,0,30,692101414434.8049316,1,1
3,10,0,30,709546198156.5246582,1,1
3,10,0,30,701601438034.5905762,1,1
3,10,0,30,720261613976.7902832,1,1
3,10,0,30,656493857948.7785645,1,1
3,10,0,30,687755256286.25,1,1
3,10,0,30,746785483052.876709,1,1
3,10,0,30,788262665958.9228516,1,1
3,10,0,30,629750497550.3756104,1,1
3,10,0,30,813388010688.2337646,1,1
3,10,0,30,733906929021.8740234,1,1
3,10,0,30,772594765384.8068848,1,1
3,10,0,30,680876457424.9127197,1,1
3,10,0,30,749257303851.9621582,1,1
3,10,0,30,739727727012.3005371,1,1
3,10,0,30,734964070924.0402832,1,1
3,10,0,30,760870934283.5587158,1,1
3,10,0,30,609986138067.7102051,1,1
3,10,0,30,2062390269059.869385,0.966667,0.966667
3,10,0,30,663880141321.8410645,1,1
3,10,0,30,679491808883.2823486,1,1
3,10,0,30,678586493204.3492432,1,1
3,10,0,30,672754056153.1867676,1,1
3,10,0,30,690393268773.2255859,1,1
3,10,0,30,1030253603243.296875,1,1
3,10,0,30,1021290579864.127563,1,1
3,10,0,30,1048042309983.084229,1,1
3,10,0,30,813727731159.4803467,1,1
3,10,0,30,927717213855.9250488,1,1
3,10,0,30,905536194557.7182617,1,1
3,10,0,30,962253581121.5075684,1,1
3,10,0,30,1009244046404.239624,1,1
3,10,0,30,1050073332135.447754,1,1
3,10,0,30,987484813975.9686279,1,1
3,10,0,30,985611049540.9921875,1,1
3,10,0,30,809450628977.93396,1,1
3,10,0,30,953806133512.6635742,1,1
3,10,0,30,1072926010996.19397,1,1
3,10,0,30,1082673746572.465698,1,1
3,10,0,30,1531657695556.138916,1,1
3,10,0,30,1472889524199.039551,1,1
3,10,0,30,1435472653551.093262,1,1
3,10,0,30,1421082027042.46582,1,1
3,10,0,30,1481877019316.839355,1,1
3,10,0,30,826852161687.2058105,1,1
3,10,0,30,671994102616.706543,1,1
3,10,0,30,892141224915.493042,1,1
3,10,0,30,900779361506.487915,1,1
3,10,0,30,686795646572.7210693,1,1
3,10,0,30,849732296688.0975342,1,1
3,10,0,30,649865261825.7644043,1,1
3,10,0,30,641080816784.5300293,1,1
3,10,0,30,632833721866.7453613,1,1
3,10,0,30,864068790848.7713623,1,1
3,10,0,30,605202806942.6765137,1,1
3,10,0,30,761598334762.9967041,1,1
3,10,0,30,599963539020.4165039,1,1
3,10,0,30,796649073141.8897705,1,1
3,10,0,30,839078041037.4873047,1,1
3,10,0,30,811648436470.7446289,1,1
3,10,0,30,823598981992.3562012,1,1
3,10,0,30,805122509486.1240234,1,1
3,10,0,30,803094931157.2504883,1,1
3,10,0,30,521645732667.3926392,1,1
3,10,0,30,463504281732.409668,1,1
3,10,0,30,521243904353.5524292,1,1
3,10,0,30,518552621838.8766479,1,1
3,10,0,30,545470230246.2214355,1,1
3,10,0,30,532752932627.7419434,1,1
3,10,0,30,505927711465.2208252,1,1
3,10,0,30,533195753596.2626343,1,1
3,10,0,30,511115718127.9998169,1,1
3,10,0,30,477525738389.2200317,1,1
3,10,0,30,519138864431.6690063,1,1
3,10,0,30,535994256380.99823,1,1
3,10,0,30,531974571683.6936646,1,1
3,10,0,30,554980054538.520874,1,1
3,10,0,30,1137307584480.070068,1,1
3,10,0,30,1165336734185.898682,1,1
3,10,0,40,1980944363615.203125,1,1
3,10,0,40,1416834952166.226318,1,1
3,10,0,40,1182971252164.908203,1,1
3,10,0,40,1605992636011.577393,1,1
3,10,0,40,953182287966.487915,1,1
3,10,0,40,581198798928.2980957,1,1
3,10,0,40,2041091077770.032959,1,1
3,10,0,40,1231766656204.354248,1,1
3,10,0,40,1485533354478.584473,1,1
3,10,0,40,1626515348468.462402,1,1
3,10,0,40,2402507955160.958496,1,1
3,10,0,40,1783275285593.137939,1,1
3,10,0,40,1065285914107.85791,1,1
3,10,0,40,796040318452.8740234,1,1
3,10,0,40,1409166753038.43457,1,1
3,10,0,40,1527217365975.184814,1,1
3,10,0,40,1446691003340.747559,1,1
3,10,0,40,1003826596136.506836,1,1
3,10,0,40,640253540337.479248,1,1
3,10,0,40,759412085842.2124023,1,1
3,10,0,40,1346288769416.356445,1,1
3,10,0,40,1387835651009.494385,1,1
3,10,0,40,1427571804291.594238,1,1
3,10,0,40,1460344987290.024658,1,1
3,10,0,40,1403937359981.554688,1,1
3,10,0,40,1388834674834.562744,1,1
3,10,0,40,1504017353000.691406,1,1
3,10,0,40,1455776922459.492676,1,1
3,10,0,40,855488038684.1043701,1,1
3,10,0,40,927049312822.230957,1,1
3,10,0,40,862101516411.3905029,1,1
3,10,0,40,865329346051.6812744,1,1
3,10,0,40,891719183042.1622314,1,1
3,10,0,40,995729295776.6895752,1,1
3,10,0,40,890687950742.0539551,1,1
3,10,0,40,892914597099.7458496,1,1
3,10,0,40,896696025698.720459,1,1
3,10,0,40,870506127140.8981934,1,1
3,10,0,40,931384309799.3045654,1,1
3,10,0,40,848857042577.1187744,1,1
3,10,0,40,1843057055594.143311,1,1
3,10,0,40,1750299539040.088379,1,1
3,10,0,40,1859177603374.807129,1,1
3,10,0,40,1910145439872.665527,1,1
3,10,0,40,1850846065110.269775,1,1
3,10,0,40,1771201783927.942383,1,1
3,10,0,40,1002184312885.876953,1,1
3,10,0,40,1025066377010.9552,1,1
3,10,0,40,1007070537293.033569,1,1
3,10,0,40,1071545615063.769775,1,1
3,10,0,40,1088346782348.706177,1,1
3,10,0,40,1010815308813.322388,1,1
3,10,0,40,1036870296168.584595,1,1
3,10,0,40,1023356531700.665527,1,1
3,10,0,40,985606805840.194458,1,1
3,10,0,40,1017322109339.781006,1,1
3,10,0,40,1016137456545.341431,1,1
3,10,0,40,978972695629.1468506,1,1
3,10,0,40,1003431195662.949097,1,1
3,10,0,40,1028775446862.353638,1,1
3,10,0,40,1547791528696.690918,1,1
3,10,0,40,1571077514113.442383,1,1
3,10,0,40,1636338557884.870361,1,1
3,10,0,40,1587483292380.165527,1,1
3,10,0,40,1633847613933.133789,1,1
3,10,0,40,1609216522155.941162,1,1
3,10,0,40,1027101538285.080933,1,1
3,10,0,40,1006800836241.612793,1,1
3,10,0,40,1025577110259.330811,1,1
3,10,0,40,1016688683622.946533,1,1
3,10,0,40,1031065475935.57373,1,1
3,10,0,40,1009314590031.774048,1,1
3,10,0,40,1003482175708.887329,1,1
3,10,0,40,986319604143.0223389,1,1
3,10,0,40,1019662416233.39209,1,1
3,10,0,40,1065852024916.142822,1,1
3,10,0,40,1017162968028.074341,1,1
3,10,0,40,1027137910079.078735,1,1
3,10,0,40,1051947878632.744751,1,1
3,10,0,40,1031549223010.139282,1,1
3,10,0,40,968075132757.7022705,1,1
3,10,0,40,967806668638.6574707,1,1
3,10,0,40,984127093306.1815186,1,1
3,10,0,40,1163918403996.199219,1,1
3,10,0,40,908745147191.9285889,1,1
3,10,0,40,985812700639.0445557,1,1
3,10,0,40,1137435609070.012695,1,1
3,10,0,40,1137606200704.10498,1,1
3,10,0,40,1122907719958.628418,1,1
3,10,0,40,1067243415056.666626,1,1
3,10,0,40,1117710714827.927734,1,1
3,10,0,40,1159097787836.253174,1,1
3,10,0,40,1094286435152.261108,1,1
3,10,0,40,1094625810948.338135,1,1
3,10,0,40,1093835833198.444824,1,1
3,10,0,40,1073988662521.009033,1,1
3,10,0,40,1088042284017.688599,1,1
3,10,0,40,1074905475872.342407,1,1
3,10,0,40,1100827318755.874023,1,1
3,10,0,40,1106384068209.971191,1,1
3,10,0,50,2206548256025.000488,1,1
3,10,0,50,2714679310506.405273,0.78,0.78
3,10,0,50,1390464485062.769775,1,1
3,10,0,50,1683238435034.881836,1,1
3,10,0,50,2152540725844.737305,1,1
3,10,0,50,1868183231493.172607,1,1
3,10,0,50,2769386598537.967285,0.92,0.92
3,10,0,50,1644505518185.097656,1,1
3,10,0,50,1534465321881.031982,1,1
3,10,0,50,1087566828975.131958,1,1
3,10,0,50,1405596251876.004395,1,1
3,10,0,50,1431323811399.986084,1,1
3,10,0,50,1177366478701.436279,1,1
3,10,0,50,1840499629530.031738,1,1
3,10,0,50,1309946023154.224609,1,1
3,10,0,50,1486950567333.630859,1,1
3,10,0,50,1435841644315.196045,1,1
3,10,0,50,1910148596514.279785,1,1
3,10,0,50,1595056811610.012207,1,1
3,10,0,50,1944266704807.690186,1,1
3,10,0,50,1329883657758.986816,1,1
3,10,0,50,1325719884625.105713,1,1
3,10,0,50,1272944073610.611328,1,1
3,10,0,50,1335368687157.569092,1,1
3,10,0,50,1312866744389.844971,1,1
3,10,0,50,1342148318127.232178,1,1
3,10,0,50,1329901870570.009277,1,1
3,10,0,50,1319239839871.739014,1,1
3,10,0,50,1316284857114.100586,1,1
3,10,0,50,1310182673083.95874,1,1
3,10,0,50,1344013630587.982666,1,1
3,10,0,50,1362579216978.114258,1,1
3,10,0,50,1326604299820.523682,1,1
3,10,0,50,1351142452194.736084,1,1
3,10,0,50,1329047163919.537354,1,1
3,10,0,50,1369255058474.766602,1,1
3,10,0,50,1771144817686.938965,1,1
3,10,0,50,1168995510013.825195,1,1
3,10,0,50,1138737220819.619385,1,1
3,10,0,50,1110775761473.668457,1,1
3,10,0,50,2760374564701.098633,1,1
3,10,0,50,2763010690388.647461,1,1
3,10,0,50,2694121049382.883789,1,1
3,10,0,50,2698459419644.864746,1,1
3,10,0,50,2524811082924.587402,1,1
3,10,0,50,2300500387771.555176,1,1
3,10,0,50,2321668765364.712891,0.98,0.96
3,10,0,50,2390375314823.679688,1,0.98
3,10,0,50,2239327771219.189453,1,1
3,10,0,50,2306514218485.160645,1,1
3,10,0,50,2406652958591.570312,1,1
3,10,0,50,2471088353829.746094,0.98,0.98
3,10,0,50,2420949843473.133301,1,1
3,10,0,50,2316773574869.658691,1,1
3,10,0,50,2257631791906.206543,1,1
3,10,0,50,2424187935266.316895,1,1
3,10,0,50,1624981011199.424316,1,1
3,10,0,50,1643995761512.778564,1,1
3,10,0,50,1667904453743.915283,1,1
3,10,0,50,1634236663027.807129,1,1
3,10,0,50,1797811433514.751953,1,1
3,10,0,50,1694230814880.098633,1,1
3,10,0,50,1788232720343.198975,1,1
3,10,0,50,1945440844917.786621,1,1
3,10,0,50,2059052375750.932129,1,1
3,10,0,50,1979664793089.505127,1,1
3,10,0,50,1995560535119.967773,1,1
